idx_x,idx_y,crop_ratio,overlap_ratio
64,20,0.3281315165777551,0.7540221787726217
64,21,0.22944961765949876,1.0
64,22,0.13427089748378782,1.0
64,23,0.20944384336792488,1.0
64,24,0.2999667713256885,1.0
64,25,0.2314669111094136,0.9275692696310468
64,26,0.22918389090134242,0.10625639451986356
65,20,0.003355349132907145,0.012400623658607347
65,21,0.27532182114193837,1.0
65,22,0.3162212265813518,0.7785616196414026
65,23,0.23243662718035102,0.9571647147144575
65,24,0.19163941979899377,0.45585041463875975
65,25,0.1698609570928943,0.30501889701699986
66,21,0.27187699801068094,0.41351664441837077
66,22,0.2056118567624844,0.005859022277377445
66,23,0.28557627430534255,0.025900851752398233
