idx_x,idx_y,crop_ratio,overlap_ratio
1045,294,0.0252,1.0
1045,295,0.0084,1.0
1045,296,0.0692,1.0
1045,297,0.0184,1.0
1045,298,0.0076,1.0
1045,299,0.2496,1.0
1045,300,0.7112,1.0
1045,301,0.994,1.0
1045,302,1.0,1.0
1045,303,0.9488,1.0
1045,304,1.0,1.0
1045,305,0.9572,1.0
1045,306,0.4644,1.0
1045,307,0.0784,1.0
1045,308,0.5528,1.0
1045,309,0.632,1.0
1045,312,0.0152,1.0
1045,313,0.0064,1.0
1045,314,0.0072,1.0
1045,316,0.0564,1.0
1045,317,0.0452,1.0
1045,318,0.0496,1.0
1045,319,0.0056,1.0
1045,325,0.2456,1.0
1045,326,0.0008,1.0
1045,328,0.0768,1.0
1045,329,0.2836,1.0
1045,333,0.0016,1.0
1045,334,0.1304,1.0
1045,335,0.0356,1.0
1045,336,0.09,1.0
1045,337,0.112,1.0
1045,338,0.2396,1.0
1045,339,0.7216,1.0
1045,340,0.9452,1.0
1045,341,0.2344,1.0
1045,342,0.0492,1.0
1045,343,0.0036,1.0
1045,344,0.0272,1.0
1045,345,0.018,1.0
1045,346,0.0036,1.0
1045,347,0.0004,1.0
1045,348,0.058,1.0
1045,349,0.4588,1.0
1045,351,0.0756,1.0
1045,352,0.4472,1.0
1045,353,0.0628,1.0
1045,354,0.0236,1.0
1045,359,0.1848,1.0
1045,368,0.0564,1.0
1045,369,0.9852,1.0
1045,370,1.0,1.0
1045,371,0.7024,1.0
1045,372,0.03,1.0
1045,373,0.4456,1.0
1045,374,0.8848,1.0
1045,375,0.5612,0.9408439714841419
1045,376,0.4608,0.8646134518845466
1046,277,0.034,1.0
1046,278,0.0148,1.0
1046,279,0.0408,1.0
1046,280,0.44,1.0
1046,281,0.3868,1.0
1046,284,0.0372,1.0
1046,285,0.7092,1.0
1046,286,0.9416,1.0
1046,287,0.8672,1.0
1046,288,0.3496,1.0
1046,289,0.0648,1.0
1046,290,0.4292,1.0
1046,291,0.0004,1.0
1046,293,0.2168,1.0
1046,294,0.2556,1.0
1046,295,0.1136,1.0
1046,298,0.0428,1.0
1046,299,0.7008,1.0
1046,300,0.6588,1.0
1046,301,0.5708,1.0
1046,302,0.728,1.0
1046,303,0.9148,1.0
1046,304,0.9768,1.0
1046,305,0.8804,1.0
1046,306,0.6472,1.0
1046,307,0.0084,1.0
1046,308,0.7256,1.0
1046,309,0.868,1.0
1046,314,0.006,1.0
1046,325,0.1056,1.0
1046,326,0.0604,1.0
1046,328,0.152,1.0
1046,332,0.0032,1.0
1046,333,0.1632,1.0
1046,334,0.0488,1.0
1046,335,0.006,1.0
1046,336,0.0152,1.0
1046,337,0.0096,1.0
1046,338,0.0004,1.0
1046,339,0.188,1.0
1046,340,0.654,1.0
1046,341,0.162,1.0
1046,343,0.0552,1.0
1046,344,0.3388,1.0
1046,360,0.006,1.0
1046,361,0.0788,1.0
1046,362,0.01,1.0
1046,367,0.0072,1.0
1046,368,0.0104,1.0
1046,369,0.372,1.0
1046,370,0.982,1.0
1046,371,0.242,1.0
1046,372,0.0124,1.0
1046,373,0.0012,1.0
1046,374,0.436,1.0
1046,375,0.4432,1.0
1046,377,0.03,0.8903592263985534
1047,277,0.0168,1.0
1047,278,0.026,1.0
1047,279,0.0904,1.0
1047,280,0.4144,1.0
1047,281,0.3912,1.0
1047,284,0.296,1.0
1047,285,0.5936,1.0
1047,286,0.634,1.0
1047,287,0.4268,1.0
1047,288,0.2716,1.0
1047,289,0.7528,1.0
1047,290,0.8896,1.0
1047,291,0.1312,1.0
1047,292,0.1144,1.0
1047,293,0.2072,1.0
1047,294,0.0972,1.0
1047,295,0.0784,1.0
1047,296,0.0668,1.0
1047,297,0.4012,1.0
1047,298,0.0744,1.0
1047,299,0.8432,1.0
1047,300,0.9128,1.0
1047,301,0.5116,1.0
1047,302,0.7708,1.0
1047,303,0.6608,1.0
1047,304,0.1784,1.0
1047,305,0.162,1.0
1047,306,0.0492,1.0
1047,307,0.1572,1.0
1047,308,0.2064,1.0
1047,309,0.2352,1.0
1047,320,0.0096,1.0
1047,321,0.0596,1.0
1047,322,0.0584,1.0
1047,323,0.0216,1.0
1047,324,0.0076,1.0
1047,325,0.06,1.0
1047,326,0.0108,1.0
1047,327,0.1252,1.0
1047,328,0.13,1.0
1047,332,0.0088,1.0
1047,333,0.1164,1.0
1047,334,0.0724,1.0
1047,335,0.002,1.0
1047,336,0.02,1.0
1047,338,0.0008,1.0
1047,339,0.072,1.0
1047,340,0.0216,1.0
1047,341,0.0104,1.0
1047,343,0.0112,1.0
1047,344,0.428,1.0
1047,345,0.0116,1.0
1047,355,0.0288,1.0
1047,356,0.0024,1.0
1047,357,0.2876,1.0
1047,358,0.0756,1.0
1047,359,0.0304,1.0
1047,360,0.0272,1.0
1047,361,0.0964,1.0
1047,362,0.082,1.0
1047,366,0.0072,1.0
1047,367,0.0948,1.0
1047,368,0.0544,1.0
1047,369,0.3456,1.0
1047,370,1.0,1.0
1047,371,0.9912,1.0
1047,372,0.8932,1.0
1047,373,0.0904,1.0
1047,374,0.3068,1.0
1047,375,0.76,1.0
1047,376,0.2088,1.0
1047,377,0.0112,1.0
1047,378,0.158,0.9890191458206423
1047,379,0.3108,0.745681663942605
1048,251,0.2612,0.9395160850609062
1048,252,0.276,0.9997453113444189
1048,253,0.0144,1.0
1048,276,0.2672,1.0
1048,277,0.3212,1.0
1048,278,0.0508,1.0
1048,279,0.0612,1.0
1048,280,0.0376,1.0
1048,282,0.0264,1.0
1048,283,0.1124,1.0
1048,284,0.682,1.0
1048,285,0.4492,1.0
1048,286,0.0896,1.0
1048,287,0.244,1.0
1048,288,0.0516,1.0
1048,289,0.2,1.0
1048,290,0.05,1.0
1048,291,0.0228,1.0
1048,292,0.0664,1.0
1048,293,0.0176,1.0
1048,296,0.006,1.0
1048,297,0.5436,1.0
1048,298,0.5852,1.0
1048,299,0.9984,1.0
1048,300,0.9296,1.0
1048,301,0.4444,1.0
1048,302,0.2908,1.0
1048,303,0.0092,1.0
1048,304,0.1632,1.0
1048,305,0.0496,1.0
1048,306,0.096,1.0
1048,307,0.0104,1.0
1048,308,0.1752,1.0
1048,314,0.0744,1.0
1048,315,0.0172,1.0
1048,319,0.0288,1.0
1048,320,0.2192,1.0
1048,321,0.0432,1.0
1048,322,0.0084,1.0
1048,323,0.0504,1.0
1048,326,0.0852,1.0
1048,327,0.3352,1.0
1048,329,0.0076,1.0
1048,330,0.0108,1.0
1048,331,0.0064,1.0
1048,332,0.1388,1.0
1048,333,0.014,1.0
1048,334,0.152,1.0
1048,335,0.1568,1.0
1048,336,0.0948,1.0
1048,338,0.0128,1.0
1048,339,0.008,1.0
1048,340,0.2072,1.0
1048,341,0.0196,1.0
1048,342,0.168,1.0
1048,343,0.5588,1.0
1048,344,0.002,1.0
1048,352,0.0808,1.0
1048,353,0.236,1.0
1048,354,0.2388,1.0
1048,355,0.39,1.0
1048,356,0.332,1.0
1048,357,0.1056,1.0
1048,358,0.072,1.0
1048,359,0.0668,1.0
1048,360,0.0188,1.0
1048,361,0.0036,1.0
1048,367,0.028,1.0
1048,368,0.03,1.0
1048,369,0.0136,1.0
1048,370,0.6192,1.0
1048,371,0.9672,1.0
1048,372,0.5012,1.0
1048,373,0.0296,1.0
1048,374,0.008,1.0
1048,375,0.7016,1.0
1048,376,0.146,1.0
1048,377,0.0528,1.0
1048,378,0.1288,1.0
1048,379,0.268,1.0
1048,380,0.1428,0.8659988828734471
1049,250,0.0192,0.9784928189503873
1049,251,0.1656,1.0
1049,252,0.3504,1.0
1049,253,0.004,1.0
1049,254,0.014,1.0
1049,276,0.5328,1.0
1049,277,0.5684,1.0
1049,278,0.0768,1.0
1049,279,0.1132,1.0
1049,280,0.2216,1.0
1049,281,0.0164,1.0
1049,282,0.0372,1.0
1049,283,0.3392,1.0
1049,284,0.916,1.0
1049,285,0.7984,1.0
1049,286,0.8952,1.0
1049,287,0.86,1.0
1049,288,0.1832,1.0
1049,289,0.108,1.0
1049,290,0.0128,1.0
1049,291,0.0476,1.0
1049,292,0.006,1.0
1049,298,0.4228,1.0
1049,299,1.0,1.0
1049,300,0.8236,1.0
1049,301,0.2472,1.0
1049,304,0.0344,1.0
1049,306,0.0096,1.0
1049,308,0.0088,1.0
1049,309,0.132,1.0
1049,310,0.0056,1.0
1049,314,0.0008,1.0
1049,315,0.0068,1.0
1049,316,0.016,1.0
1049,317,0.0096,1.0
1049,319,0.008,1.0
1049,320,0.0068,1.0
1049,321,0.058,1.0
1049,322,0.0348,1.0
1049,323,0.0512,1.0
1049,325,0.0232,1.0
1049,326,0.1356,1.0
1049,327,0.0004,1.0
1049,329,0.002,1.0
1049,330,0.112,1.0
1049,331,0.1248,1.0
1049,332,0.0968,1.0
1049,333,0.012,1.0
1049,334,0.0304,1.0
1049,335,0.0728,1.0
1049,336,0.0848,1.0
1049,337,0.0692,1.0
1049,338,0.042,1.0
1049,339,0.0076,1.0
1049,340,0.2932,1.0
1049,341,0.238,1.0
1049,342,0.0508,1.0
1049,343,0.0692,1.0
1049,350,0.0632,1.0
1049,351,0.1496,1.0
1049,352,0.6552,1.0
1049,353,0.9944,1.0
1049,354,0.9684,1.0
1049,355,0.5524,1.0
1049,356,0.1728,1.0
1049,357,0.0212,1.0
1049,362,0.0276,1.0
1049,363,0.0688,1.0
1049,364,0.046,1.0
1049,365,0.616,1.0
1049,366,0.5004,1.0
1049,367,0.1444,1.0
1049,370,0.172,1.0
1049,371,0.4108,1.0
1049,375,0.0068,1.0
1049,377,0.276,1.0
1049,378,0.07,1.0
1049,379,0.014,1.0
1049,380,0.0828,1.0
1049,381,0.02,1.0
1050,251,0.3092,1.0
1050,252,0.1748,1.0
1050,253,0.0168,1.0
1050,254,0.0484,1.0
1050,261,0.008,1.0
1050,278,0.0924,1.0
1050,279,0.4836,1.0
1050,280,0.9652,1.0
1050,281,0.742,1.0
1050,282,0.166,1.0
1050,283,0.142,1.0
1050,284,0.4844,1.0
1050,285,0.2952,1.0
1050,286,0.1428,1.0
1050,287,0.018,1.0
1050,288,0.0392,1.0
1050,289,0.0112,1.0
1050,290,0.0116,1.0
1050,291,0.0336,1.0
1050,292,0.0084,1.0
1050,293,0.0204,1.0
1050,298,0.1028,1.0
1050,299,0.5908,1.0
1050,300,0.49,1.0
1050,301,0.1268,1.0
1050,305,0.0424,1.0
1050,306,0.0188,1.0
1050,307,0.006,1.0
1050,309,0.0832,1.0
1050,310,0.0196,1.0
1050,316,0.0032,1.0
1050,318,0.0176,1.0
1050,319,0.04,1.0
1050,320,0.0636,1.0
1050,321,0.0292,1.0
1050,322,0.0316,1.0
1050,325,0.0428,1.0
1050,326,0.226,1.0
1050,330,0.002,1.0
1050,331,0.0904,1.0
1050,332,0.0236,1.0
1050,333,0.376,1.0
1050,334,0.3184,1.0
1050,335,0.0236,1.0
1050,336,0.0972,1.0
1050,337,0.066,1.0
1050,339,0.0016,1.0
1050,340,0.1412,1.0
1050,341,0.5952,1.0
1050,342,0.2728,1.0
1050,343,0.0284,1.0
1050,344,0.002,1.0
1050,345,0.062,1.0
1050,350,0.0572,1.0
1050,351,0.7248,1.0
1050,352,0.7352,1.0
1050,353,0.864,1.0
1050,354,0.6616,1.0
1050,355,0.2532,1.0
1050,356,0.0016,1.0
1050,361,0.0096,1.0
1050,362,0.076,1.0
1050,363,0.0856,1.0
1050,364,0.2128,1.0
1050,365,0.4896,1.0
1050,366,0.9664,1.0
1050,367,0.424,1.0
1050,375,0.006,1.0
1050,377,0.014,1.0
1050,379,0.0172,1.0
1050,380,0.0156,1.0
1051,249,0.016,0.8544496071170599
1051,250,0.0108,1.0
1051,251,0.192,1.0
1051,252,0.1128,1.0
1051,276,0.0068,1.0
1051,277,0.0416,1.0
1051,278,0.1832,1.0
1051,279,0.2592,1.0
1051,280,0.2788,1.0
1051,281,0.64,1.0
1051,282,0.2524,1.0
1051,283,0.0464,1.0
1051,284,0.1248,1.0
1051,287,0.012,1.0
1051,288,0.074,1.0
1051,289,0.0388,1.0
1051,290,0.0208,1.0
1051,291,0.0048,1.0
1051,299,0.0264,1.0
1051,300,0.0344,1.0
1051,301,0.0252,1.0
1051,302,0.0096,1.0
1051,315,0.0232,1.0
1051,316,0.0132,1.0
1051,317,0.0372,1.0
1051,318,0.0016,1.0
1051,319,0.076,1.0
1051,321,0.0444,1.0
1051,322,0.0668,1.0
1051,325,0.0772,1.0
1051,326,0.264,1.0
1051,331,0.0456,1.0
1051,332,0.0724,1.0
1051,333,0.0296,1.0
1051,334,0.1096,1.0
1051,336,0.076,1.0
1051,337,0.0332,1.0
1051,339,0.14,1.0
1051,340,0.6896,1.0
1051,341,0.2288,1.0
1051,342,0.2456,1.0
1051,344,0.0272,1.0
1051,345,0.2816,1.0
1051,346,0.1576,1.0
1051,347,0.0152,1.0
1051,348,0.0092,1.0
1051,349,0.0256,1.0
1051,350,0.0316,1.0
1051,351,0.0608,1.0
1051,352,0.3144,1.0
1051,353,0.4864,1.0
1051,354,0.1844,1.0
1051,355,0.0588,1.0
1051,360,0.0104,1.0
1051,361,0.0468,1.0
1051,362,0.0828,1.0
1051,363,0.0224,1.0
1051,364,0.2904,1.0
1051,365,0.0688,1.0
1051,366,0.0912,1.0
1051,367,0.0276,1.0
1051,374,0.0204,1.0
1051,375,0.0208,1.0
1051,376,0.0004,1.0
1051,377,0.0132,1.0
1051,378,0.0164,1.0
1051,392,0.0672,0.68296739986634
1052,238,0.0768,0.8129932678706726
1052,239,0.006,0.6764745793058771
1052,250,0.0092,1.0
1052,251,0.0528,1.0
1052,252,0.0608,1.0
1052,253,0.058,1.0
1052,273,0.0052,1.0
1052,274,0.0244,1.0
1052,276,0.006,1.0
1052,277,0.0132,1.0
1052,278,0.0272,1.0
1052,281,0.0612,1.0
1052,282,0.0044,1.0
1052,283,0.0016,1.0
1052,285,0.0168,1.0
1052,286,0.0084,1.0
1052,287,0.1132,1.0
1052,288,0.1128,1.0
1052,289,0.0308,1.0
1052,299,0.0168,1.0
1052,301,0.0004,1.0
1052,302,0.0072,1.0
1052,314,0.0196,1.0
1052,315,0.0064,1.0
1052,316,0.0104,1.0
1052,319,0.006,1.0
1052,320,0.0096,1.0
1052,321,0.0056,1.0
1052,324,0.0596,1.0
1052,325,0.0756,1.0
1052,326,0.2492,1.0
1052,327,0.2672,1.0
1052,328,0.2632,1.0
1052,329,0.15,1.0
1052,330,0.362,1.0
1052,331,0.54,1.0
1052,332,0.0808,1.0
1052,333,0.0368,1.0
1052,334,0.144,1.0
1052,335,0.0072,1.0
1052,336,0.0048,1.0
1052,337,0.012,1.0
1052,339,0.006,1.0
1052,340,0.0996,1.0
1052,341,0.0364,1.0
1052,345,0.0632,1.0
1052,346,0.2324,1.0
1052,347,0.0796,1.0
1052,348,0.006,1.0
1052,349,0.0456,1.0
1052,352,0.0468,1.0
1052,353,0.1212,1.0
1052,354,0.0388,1.0
1052,355,0.036,1.0
1052,356,0.0132,1.0
1052,358,0.0092,1.0
1052,360,0.07,1.0
1052,361,0.2288,1.0
1052,362,0.1044,1.0
1052,363,0.0108,1.0
1052,364,0.0932,1.0
1052,365,0.08,1.0
1052,366,0.05,1.0
1052,367,0.5324,1.0
1052,368,0.026,1.0
1052,369,0.0224,1.0
1052,370,0.0684,1.0
1052,371,0.0004,1.0
1052,373,0.056,1.0
1052,374,0.4636,1.0
1052,375,0.0452,1.0
1052,376,0.3,1.0
1052,377,0.1752,1.0
1052,378,0.0336,1.0
1052,406,0.0816,0.5274733172663872
1052,407,0.0572,0.8153385927866004
1053,237,0.25,0.5757239954010765
1053,238,0.1576,1.0
1053,239,0.0152,1.0
1053,250,0.1652,1.0
1053,251,0.1552,1.0
1053,252,0.0468,1.0
1053,253,0.0064,1.0
1053,272,0.0792,1.0
1053,273,0.1536,1.0
1053,274,0.0388,1.0
1053,275,0.0144,1.0
1053,276,0.012,1.0
1053,277,0.016,1.0
1053,279,0.0064,1.0
1053,280,0.0012,1.0
1053,282,0.0464,1.0
1053,283,0.1008,1.0
1053,284,0.0608,1.0
1053,285,0.0104,1.0
1053,286,0.0736,1.0
1053,287,0.0256,1.0
1053,288,0.0236,1.0
1053,289,0.004,1.0
1053,298,0.0108,1.0
1053,314,0.0032,1.0
1053,315,0.1932,1.0
1053,316,0.01,1.0
1053,317,0.0152,1.0
1053,320,0.0016,1.0
1053,321,0.014,1.0
1053,324,0.1012,1.0
1053,325,0.0112,1.0
1053,326,0.0156,1.0
1053,327,0.0484,1.0
1053,328,0.2068,1.0
1053,329,0.1152,1.0
1053,330,0.7628,1.0
1053,331,0.558,1.0
1053,332,0.0032,1.0
1053,333,0.0384,1.0
1053,334,0.038,1.0
1053,335,0.058,1.0
1053,336,0.0244,1.0
1053,337,0.0336,1.0
1053,345,0.088,1.0
1053,346,0.3504,1.0
1053,347,0.0048,1.0
1053,349,0.0816,1.0
1053,350,0.0184,1.0
1053,351,0.0172,1.0
1053,352,0.0308,1.0
1053,353,0.2708,1.0
1053,354,0.2824,1.0
1053,355,0.4624,1.0
1053,356,0.2472,1.0
1053,363,0.0448,1.0
1053,366,0.0552,1.0
1053,367,0.39,1.0
1053,368,0.2616,1.0
1053,369,0.0256,1.0
1053,370,0.1064,1.0
1053,371,0.0568,1.0
1053,372,0.0068,1.0
1053,373,0.5012,1.0
1053,374,0.2172,1.0
1053,375,0.3076,1.0
1053,376,0.2532,1.0
1053,377,0.0336,1.0
1053,406,0.112,0.8431776746789001
1054,237,0.71,0.9884461488453696
1054,238,0.2448,1.0
1054,249,0.0064,1.0
1054,250,0.0616,1.0
1054,251,0.392,1.0
1054,252,0.0244,1.0
1054,253,0.0168,1.0
1054,254,0.1984,1.0
1054,271,0.0464,1.0
1054,272,0.056,1.0
1054,273,0.0224,1.0
1054,274,0.0072,1.0
1054,276,0.0184,1.0
1054,277,0.1468,1.0
1054,278,0.0288,1.0
1054,279,0.1012,1.0
1054,280,0.1148,1.0
1054,281,0.0864,1.0
1054,284,0.2168,1.0
1054,286,0.1016,1.0
1054,287,0.738,1.0
1054,288,0.0952,1.0
1054,297,0.0512,1.0
1054,298,0.0316,1.0
1054,299,0.0004,1.0
1054,314,0.1492,1.0
1054,315,0.174,1.0
1054,320,0.0088,1.0
1054,323,0.2776,1.0
1054,324,0.6568,1.0
1054,325,0.1328,1.0
1054,326,0.0224,1.0
1054,327,0.0324,1.0
1054,328,0.0104,1.0
1054,329,0.018,1.0
1054,330,0.0584,1.0
1054,331,0.0352,1.0
1054,332,0.0376,1.0
1054,333,0.0104,1.0
1054,334,0.0272,1.0
1054,335,0.0276,1.0
1054,336,0.0056,1.0
1054,337,0.0148,1.0
1054,340,0.164,1.0
1054,341,0.108,1.0
1054,346,0.128,1.0
1054,347,0.05,1.0
1054,348,0.0384,1.0
1054,349,0.0216,1.0
1054,350,0.0044,1.0
1054,351,0.0736,1.0
1054,352,0.1092,1.0
1054,353,0.6604,1.0
1054,354,0.9488,1.0
1054,355,0.7948,1.0
1054,356,0.0328,1.0
1054,365,0.0436,1.0
1054,366,0.05,1.0
1054,367,0.0476,1.0
1054,368,0.35,1.0
1054,369,0.4012,1.0
1054,370,0.2192,1.0
1054,371,0.0908,1.0
1054,372,0.0536,1.0
1054,373,0.266,1.0
1054,374,0.094,1.0
1054,375,0.0024,1.0
1054,376,0.4416,1.0
1054,377,0.2548,1.0
1054,378,0.0128,1.0
1054,389,0.0024,0.9125851541391322
1054,391,0.1068,1.0
1054,392,0.0032,1.0
1054,394,0.0144,1.0
1054,396,0.0132,1.0
1054,397,0.0248,1.0
1054,402,0.0184,0.9971522573451205
1055,236,0.05,0.9911478593576066
1055,237,0.208,1.0
1055,238,0.0256,1.0
1055,240,0.0536,1.0
1055,241,0.0356,1.0
1055,242,0.0004,1.0
1055,250,0.0888,1.0
1055,251,0.2516,1.0
1055,252,0.0108,1.0
1055,253,0.1004,1.0
1055,254,0.0216,1.0
1055,271,0.026,1.0
1055,274,0.1156,1.0
1055,275,0.0372,1.0
1055,276,0.0248,1.0
1055,277,0.888,1.0
1055,278,0.1524,1.0
1055,279,0.1736,1.0
1055,280,0.224,1.0
1055,281,0.0956,1.0
1055,282,0.06,1.0
1055,283,0.01,1.0
1055,285,0.1752,1.0
1055,286,0.344,1.0
1055,287,0.1896,1.0
1055,292,0.0004,1.0
1055,294,0.0076,1.0
1055,296,0.1468,1.0
1055,297,0.5108,1.0
1055,298,0.324,1.0
1055,299,0.0064,1.0
1055,300,0.0692,1.0
1055,301,0.134,1.0
1055,318,0.0016,1.0
1055,322,0.1328,1.0
1055,323,0.4916,1.0
1055,324,0.378,1.0
1055,325,0.5992,1.0
1055,326,0.5344,1.0
1055,327,0.0052,1.0
1055,330,0.0156,1.0
1055,332,0.0624,1.0
1055,333,0.036,1.0
1055,334,0.0132,1.0
1055,335,0.0004,1.0
1055,339,0.0052,1.0
1055,340,0.4908,1.0
1055,341,0.3872,1.0
1055,342,0.0004,1.0
1055,344,0.012,1.0
1055,345,0.0208,1.0
1055,346,0.0128,1.0
1055,348,0.0244,1.0
1055,349,0.0344,1.0
1055,350,0.0016,1.0
1055,351,0.0132,1.0
1055,353,0.3052,1.0
1055,354,0.2276,1.0
1055,355,0.338,1.0
1055,356,0.11,1.0
1055,362,0.0152,1.0
1055,363,0.0264,1.0
1055,364,0.0548,1.0
1055,365,0.2056,1.0
1055,366,0.0808,1.0
1055,367,0.0688,1.0
1055,368,0.0352,1.0
1055,369,0.036,1.0
1055,370,0.0104,1.0
1055,371,0.0536,1.0
1055,372,0.0004,1.0
1055,375,0.0228,1.0
1055,376,0.7264,1.0
1055,377,0.386,1.0
1055,378,0.0284,1.0
1055,390,0.0436,1.0
1055,391,0.106,1.0
1055,392,0.0376,1.0
1055,394,0.0104,1.0
1055,395,0.0208,1.0
1055,396,0.1004,1.0
1055,397,0.0876,1.0
1056,234,0.0104,0.6240278367611195
1056,236,0.0332,1.0
1056,237,0.0144,1.0
1056,238,0.014,1.0
1056,240,0.02,1.0
1056,241,0.0908,1.0
1056,249,0.062,1.0
1056,250,0.0276,1.0
1056,251,0.1288,1.0
1056,252,0.06,1.0
1056,253,0.0604,1.0
1056,254,0.0056,1.0
1056,257,0.0444,1.0
1056,271,0.0108,1.0
1056,272,0.0012,1.0
1056,274,0.01,1.0
1056,275,0.0552,1.0
1056,276,0.1432,1.0
1056,277,0.3184,1.0
1056,278,0.3456,1.0
1056,279,0.1316,1.0
1056,280,0.1904,1.0
1056,281,0.0744,1.0
1056,282,0.1028,1.0
1056,283,0.078,1.0
1056,285,0.5904,1.0
1056,286,0.0868,1.0
1056,287,0.0032,1.0
1056,290,0.01,1.0
1056,292,0.064,1.0
1056,293,0.0116,1.0
1056,294,0.0612,1.0
1056,295,0.0072,1.0
1056,296,0.3908,1.0
1056,297,0.8968,1.0
1056,298,0.4716,1.0
1056,299,0.0092,1.0
1056,300,0.0392,1.0
1056,301,0.0016,1.0
1056,318,0.1128,1.0
1056,319,0.122,1.0
1056,323,0.1352,1.0
1056,324,0.1152,1.0
1056,325,0.0628,1.0
1056,326,0.4356,1.0
1056,327,0.0144,1.0
1056,328,0.0112,1.0
1056,332,0.0532,1.0
1056,333,0.0072,1.0
1056,335,0.0216,1.0
1056,342,0.0568,1.0
1056,344,0.0068,1.0
1056,345,0.0132,1.0
1056,346,0.012,1.0
1056,347,0.0008,1.0
1056,353,0.612,1.0
1056,354,0.2028,1.0
1056,361,0.1144,1.0
1056,362,0.6212,1.0
1056,363,0.1076,1.0
1056,364,0.0036,1.0
1056,365,0.0288,1.0
1056,366,0.2176,1.0
1056,374,0.1464,1.0
1056,375,0.7704,1.0
1056,376,0.2252,1.0
1056,377,0.1752,1.0
1056,390,0.012,1.0
1056,391,0.0064,1.0
1056,396,0.0204,1.0
1056,407,0.0088,1.0
1057,233,0.0336,0.5354895989652237
1057,235,0.0024,1.0
1057,236,0.0448,1.0
1057,237,0.0228,1.0
1057,247,0.09,1.0
1057,248,0.19,1.0
1057,249,0.074,1.0
1057,250,0.0264,1.0
1057,252,0.0092,1.0
1057,256,0.0112,1.0
1057,275,0.002,1.0
1057,276,0.1488,1.0
1057,277,0.036,1.0
1057,278,0.0176,1.0
1057,279,0.066,1.0
1057,280,0.0268,1.0
1057,281,0.0248,1.0
1057,282,0.106,1.0
1057,283,0.1264,1.0
1057,284,0.192,1.0
1057,285,0.1392,1.0
1057,292,0.1268,1.0
1057,293,0.0624,1.0
1057,295,0.1724,1.0
1057,296,0.5708,1.0
1057,297,0.9888,1.0
1057,298,0.9504,1.0
1057,299,0.7492,1.0
1057,300,0.776,1.0
1057,301,0.0128,1.0
1057,312,0.006,1.0
1057,317,0.0004,1.0
1057,318,0.0244,1.0
1057,319,0.0156,1.0
1057,322,0.0992,1.0
1057,325,0.0084,1.0
1057,326,0.0536,1.0
1057,327,0.0372,1.0
1057,331,0.0644,1.0
1057,332,0.0016,1.0
1057,333,0.0176,1.0
1057,334,0.02,1.0
1057,342,0.004,1.0
1057,345,0.0104,1.0
1057,347,0.0252,1.0
1057,348,0.062,1.0
1057,350,0.0044,1.0
1057,353,0.2012,1.0
1057,360,0.0704,1.0
1057,361,0.7516,1.0
1057,362,0.644,1.0
1057,363,0.0204,1.0
1057,373,0.032,1.0
1057,374,0.4416,1.0
1057,375,0.0444,1.0
1057,376,0.0356,1.0
1057,377,0.0104,1.0
1057,407,0.0072,1.0
1058,233,0.0872,0.9147344156761963
1058,234,0.398,1.0
1058,236,0.0484,1.0
1058,237,0.0012,1.0
1058,247,0.1196,1.0
1058,248,0.0592,1.0
1058,249,0.006,1.0
1058,276,0.0364,1.0
1058,277,0.0124,1.0
1058,278,0.0368,1.0
1058,279,0.03,1.0
1058,280,0.0088,1.0
1058,281,0.0152,1.0
1058,282,0.3544,1.0
1058,283,0.0668,1.0
1058,284,0.1576,1.0
1058,285,0.0364,1.0
1058,291,0.0016,1.0
1058,292,0.1544,1.0
1058,293,0.0412,1.0
1058,294,0.0172,1.0
1058,295,0.5304,1.0
1058,296,0.9148,1.0
1058,297,0.7864,1.0
1058,298,0.8632,1.0
1058,299,0.7496,1.0
1058,300,0.4136,1.0
1058,310,0.0104,1.0
1058,314,0.0072,1.0
1058,315,0.0008,1.0
1058,317,0.014,1.0
1058,318,0.0152,1.0
1058,321,0.0316,1.0
1058,322,0.0524,1.0
1058,323,0.2496,1.0
1058,324,0.1076,1.0
1058,325,0.02,1.0
1058,326,0.0164,1.0
1058,327,0.0064,1.0
1058,331,0.0864,1.0
1058,332,0.0212,1.0
1058,333,0.004,1.0
1058,342,0.022,1.0
1058,343,0.048,1.0
1058,344,0.0088,1.0
1058,345,0.006,1.0
1058,346,0.0244,1.0
1058,347,0.0072,1.0
1058,348,0.0408,1.0
1058,350,0.0112,1.0
1058,360,0.222,1.0
1058,361,0.5492,1.0
1058,362,0.1736,1.0
1058,363,0.0508,1.0
1058,364,0.0064,1.0
1058,374,0.0108,1.0
1058,375,0.2532,1.0
1058,376,0.7996,1.0
1058,377,0.1176,1.0
1058,393,0.0324,1.0
1058,394,0.0148,1.0
1059,232,0.006,0.8594602402190445
1059,233,0.0804,1.0
1059,234,0.0788,1.0
1059,235,0.052,1.0
1059,236,0.0108,1.0
1059,237,0.014,1.0
1059,238,0.0388,1.0
1059,246,0.044,1.0
1059,247,0.0668,1.0
1059,274,0.0128,1.0
1059,275,0.092,1.0
1059,276,0.0184,1.0
1059,277,0.1108,1.0
1059,278,0.0292,1.0
1059,279,0.0292,1.0
1059,280,0.1556,1.0
1059,281,0.03,1.0
1059,282,0.2228,1.0
1059,292,0.0476,1.0
1059,293,0.0564,1.0
1059,294,0.4844,1.0
1059,295,0.4112,1.0
1059,296,0.0668,1.0
